9.389071687321176346e-05	5.213733595770504888e-03	2.185644974605026603e-01	5.552697831096233827e-01	2.472636073076273366e-01	1.773118950321671106e+00
1.343494919843383865e-02	1.052150385646030001e-01	3.299634402122370580e-01	2.287006149003845412e-01	7.114527390729901146e-01	1.410636379411536634e+00
1.569632881784613909e+00	1.239567685630441930e-02	4.948587248536766015e-01	3.265709058425461664e-01	8.649361669806323520e-05	3.959695638492602421e-01
1.011371862363573682e+00	1.729063363436274259e-02	1.201553445614630178e+00	2.176619275756668526e-01	6.061579966192327112e-02	2.911948545397963217e-01
2.211825099901083835e-02	2.289932042516820698e-02	4.623424577175668793e-01	4.344210728121435938e-01	1.407121671606368363e+00	4.506846875710263101e-01
6.926953243256261071e-03	1.507774309523214791e-02	3.555416101064013956e-01	3.710268023362265355e-01	1.552177402604739687e+00	4.990168109680357955e-01
3.711537873802902968e-05	1.590313681361497228e-02	3.656268055426225433e-02	6.410536372411934636e-02	3.315305751130080849e-05	2.683171257164380208e+00
1.428074460233407688e-04	1.138765822928233286e-02	3.215867645779931783e-01	6.695851817715431364e-01	4.312814432970580314e-01	1.365292514667883150e+00
2.390622556255264985e+00	3.230476577106736191e-02	1.059564574165513048e-04	3.589537762473086363e-04	5.916388014716817030e-03	3.699758885591846180e-01
2.089631013336863338e-02	1.740166035893651264e+00	5.159525357224913344e-01	9.084179183920225442e-02	3.327078094202561287e-01	9.838722864892637809e-02
1.945967056414006802e+00	7.841423628835131332e-02	7.138612373188782945e-01	3.138166520628335454e-02	1.554064364755461587e-04	2.934320558317952271e-02
2.302004618674651296e-03	1.923022973998002483e+00	7.400630750402997988e-05	3.668240530089900142e-01	8.938256329390806515e-05	5.071813341671976838e-01
2.285449625904383719e+00	2.636202807839707271e-02	1.541111882073694650e-01	7.964065688582186052e-04	5.751227422785654131e-02	2.751372705275558772e-01
2.219183907559785923e-02	8.141096101822442588e-02	4.072217915291749257e-01	7.504862627562768063e-02	1.659589994042417027e+00	5.542394677436950357e-01
2.420733950722344208e+00	2.477674571829337549e-02	2.345891384853379669e-01	9.209177009601625385e-02	2.402530160115288332e-02	3.247804922636067775e-03
5.045838276924895227e-02	3.940716984959505287e-02	8.056016175098675014e-02	1.870021737592477210e-02	7.316926949025113203e-01	1.878262706127440840e+00
2.930269052957443221e-01	1.084086606296565530e-01	6.218522911402120101e-01	5.627365943723718761e-02	7.922277416003251638e-01	9.266384929872995002e-01
1.493393301637100823e+00	2.136649693718455784e-02	7.504871259543196560e-01	1.616520072981962597e-02	3.367741258216225969e-02	4.846191906608975919e-01
6.499933994004261932e-05	1.950198303495851437e+00	4.788418928892270923e-05	2.913540920317153615e-01	1.955494929589563207e-03	5.560486340075623257e-01
9.236153761893396014e-03	2.679230541087409989e+00	7.269315131932529181e-05	1.226284500476644904e-02	1.335048416804163370e-02	8.533606576270388877e-02
1.030190671317406104e-02	2.236655309522892043e+00	5.676938352057703252e-02	2.581476135498723123e-01	8.704324590397118176e-04	2.368208481946197097e-01
3.520348986699625010e-02	8.018512507903623882e-03	3.578355408456520559e-01	1.024124071798398622e-01	3.597341999987599959e-01	1.936148905687820054e+00
2.420602660822713116e-04	1.329284600534334781e-02	2.365321412626474329e-01	5.692532688044266154e-01	8.228763480001470842e-01	1.157487508191320291e+00
2.280051726788802011e-02	2.906724746007037230e-01	3.818902923752688916e-01	1.761099596053420778e-04	9.003019146755717461e-01	1.203803968840460703e+00
2.279164250404104031e-01	1.758228517328055962e-02	7.478082051232619598e-01	6.706369334337314303e-02	3.334216076986578625e-01	1.405756295127422062e+00
1.762120820628970019e+00	1.250591289870440700e-02	7.821618077657196411e-01	1.932064180113915175e-01	2.081104758715153057e-03	4.742187431084130683e-02
1.101868894355276414e-02	2.293258414507564513e+00	2.453824364164623184e-01	1.877319066855291096e-01	5.230513383140409023e-05	6.226232843086007551e-02
1.234772943682387325e+00	1.899324279498756582e-02	7.971985511515844447e-01	1.841438355717721354e-01	1.068528004243971859e-04	5.641838411945895304e-01
1.425862954426336190e-02	1.906317108252483239e+00	2.755636636277486451e-01	1.178830531594710629e-01	2.970905605080442421e-02	4.558489779661709651e-01
7.626770073046628047e-05	2.269873894261772648e-02	5.804754225091510733e-01	6.290956442021663486e-01	1.228627752351238334e+00	3.386385454296861885e-01
7.562182914639230258e-02	1.263472905637775742e-02	2.456987878478032461e-01	2.078004796659228760e-04	5.826647104729896220e-01	1.882757715997424253e+00
1.995777724087044902e+00	1.866606734418296484e-02	4.328705644361500737e-01	1.249098645268480884e-01	2.155284617019641857e-01	1.164898609847997771e-02
2.151776195034581285e+00	2.083789905216100816e-02	5.138568194074880635e-01	4.581941659318608463e-04	3.348871488045011141e-02	7.868663390684146886e-02
4.177857753153128503e-03	1.493481452870898223e-02	6.831896954549577794e-01	5.890414436123538738e-02	4.773872315409385392e-01	1.560827852282836936e+00
9.900663844265346087e-04	1.881518847498665770e-02	2.009940321194804980e-01	3.731383756361085213e-01	6.364009099217650123e-01	1.569399696547267187e+00
7.214349298060228344e-02	3.340843332846534647e-02	2.834502640802880613e-01	4.233143932791835762e-02	4.866087772537510681e-01	1.881675255238244082e+00
1.918762531318375375e+00	5.129084162299776817e-02	5.798361820541894085e-01	3.526756981312844513e-02	1.979690441925016087e-01	1.587257355855348565e-02
1.110801353486975008e-04	3.591387346418385002e-02	4.151867009931867747e-01	4.151840044207192326e-01	1.005311408468022361e+00	9.277310723420981731e-01
5.844946092262422806e-05	8.149819953024613206e-03	2.755114586553203404e-01	2.518666550195667320e-01	3.980667429212931818e-01	1.866050755673002159e+00
1.220807564154669075e-04	2.114785728749146373e-02	2.742914324439321150e-01	6.100261265471893651e-02	1.523808877798910721e+00	9.190056792093894700e-01
1.827584065629618504e+00	1.195616691592488456e-01	5.282829433792273210e-01	1.498467759678839481e-02	1.765652271644932714e-01	1.325069128108029015e-01
5.367802660993598529e-05	2.066286344343299941e+00	3.169203405579216759e-01	2.906229167075932152e-01	4.815028153099046033e-05	1.257976103797685818e-01
2.125941134393011939e-02	2.345909439568617749e+00	1.334967481298589363e-04	7.079085828208525610e-02	1.614397668919660656e-04	3.608390090200714329e-01
6.792562054994411014e-02	2.142529083546746912e-02	5.976209361872197867e-01	7.157465501245719418e-03	1.073551271534464391e+00	1.031485363636369224e+00
1.622336147713211663e+00	1.003483273666269660e-02	5.787115803509638168e-01	4.043996316491190735e-01	1.717301260269558363e-04	1.833918275395917397e-01
3.008122377698902017e-05	8.178397720799594067e-03	1.275609600840746927e-01	2.606322440709159416e+00	2.605249832639912333e-03	5.515068741501558819e-02
5.255116835786568380e-02	1.195833617125674139e-02	3.668289561301948942e-01	2.681348231555567970e-04	4.148877759063273607e-01	1.952967458131635192e+00
1.897751790944532280e+00	3.146701351819788939e-02	7.471367017997488924e-01	5.702617465715727890e-02	4.920228048969846335e-02	1.710622327732724129e-02
1.094884558437953474e-04	1.142306823389507668e-02	4.957401952875768458e-01	1.177101603949280290e-01	7.036995069685797466e-01	1.470763709703961641e+00
1.226171778477405444e-04	2.177769731335113867e+00	4.092691418432445327e-01	1.952465501331852871e-01	1.121087170257804839e-04	1.685728109337035485e-02
1.399344345996580790e-04	1.786031783055236910e-01	3.988153819936005595e-01	6.279165189299462657e-01	2.068492178687022232e-01	1.386968295041646870e+00
5.904913014133653310e-05	1.590130724546858637e-02	4.400207079040257548e-05	2.745269655902644601e+00	3.526035345161498968e-02	3.166588881352432570e-03
3.225301015172843313e-03	1.263442919595350253e-02	2.466562046281986498e-01	2.857898077999719844e-01	6.247565212601947637e-01	1.626488036356618982e+00
1.825147939475298298e+00	1.700966750042141179e-02	7.056454387136773532e-01	5.413466425040665969e-02	3.017453755219483744e-05	1.978638676329612933e-01
1.780214134471327925e-02	1.323544323315468431e-02	3.122669104101625237e-01	5.059270612761340713e-02	1.117350404901282568e+00	1.288192120841501920e+00
9.667959489782402410e-03	4.736962082806039746e-03	6.116144948061853492e-01	7.544410527985538628e-02	9.508995957136215926e-01	1.146408856608957416e+00
4.064131722730386295e-03	4.607633160412061973e-03	4.781434950017964675e-02	2.712614445895306758e+00	3.025618031753802770e-02	4.885798187090721612e-04
1.404427631408358516e-04	5.763730547761551637e-02	2.424724462286172999e-01	2.124063513038649403e-02	1.944233004333691284e+00	5.335631486026856107e-01
1.210849535178849627e-02	3.439286888862154445e-02	2.545518601786113111e-01	4.573362628427637966e-01	4.041854629324549975e-01	1.637056196019661458e+00
2.193893240329851044e-02	2.438856100527783788e+00	2.020854299149697497e-01	2.705622787327169364e-04	9.820673562460505504e-03	1.264866014532277094e-01
2.494096361498838251e-04	1.757423464845081496e+00	1.022400580464965625e+00	1.798932470882565540e-02	2.266885862272748488e-04	4.279050570079454192e-04
1.087849606813362860e-02	6.562655473545704089e-03	3.219702910950607576e-05	2.696830177704153897e+00	3.781152356065257871e-03	8.169419672778306662e-02
4.310343590020671023e-01	4.134539507975495271e-02	3.946640537548284922e-01	2.949447688231019164e-04	1.439324680539192824e+00	4.927482498509271336e-01
1.322140369660643744e+00	3.846395203266390200e-02	7.140284004341990176e-01	2.477762622664178016e-01	6.765472055011842109e-03	4.705837324006901801e-01
1.487463075570921007e-04	1.014302853566989224e-02	2.433948501036712619e-01	3.790199537023025396e-04	7.255795414876859972e-01	1.819595564335442228e+00
2.660353476054226271e-02	1.802499679442699093e-02	3.425405887499812785e-01	2.645870459244838435e-01	1.914080916306453828e+00	2.337661289091720052e-01
9.467647263354014690e-05	1.777614313124229947e-02	2.539228447343109263e-01	1.737425319543465518e-01	8.844658612387412688e-01	1.469513903276121303e+00
2.611817205372688258e-02	6.102032706754671569e-03	1.966722021612619109e-01	2.325583700236860896e+00	1.182921623445308823e-01	1.270118339086563630e-01
1.112147557355396867e-02	2.472011568738209597e+00	1.311027818138833234e-01	4.838788894213965491e-02	8.053930350496063539e-03	1.290219956101359700e-01
6.004497362822154398e-03	7.798360469325887889e-03	5.785852595685667676e-01	7.930311561813200294e-01	1.027884845595739671e+00	3.860821154068713734e-01
8.016300699989862277e-01	3.062936696121982411e-02	1.921724468577055367e+00	6.050327890148945748e-04	4.379420202189742567e-02	4.108471889880929619e-04
4.427003803134157284e-02	1.635355548657202798e-02	6.569901207984490954e-01	1.380413996932345309e-02	2.662590988005197890e-01	1.801854466124371612e+00
1.064984537640943696e+00	2.639003480536417090e-02	7.191095787285481933e-01	6.909931680887178296e-02	1.001385904213233924e-01	8.200035609560893946e-01
1.585808951238470987e-02	2.184435485784707254e+00	4.412629287766864778e-05	2.517201584422726901e-01	5.374822884863436612e-05	3.475876299822557303e-01
3.588198675726643472e-02	1.070832104168000648e-02	8.965029875003107198e-05	1.936972990591127528e-02	5.995468803992192175e-01	2.133794643315630957e+00
1.261949846920478943e-02	2.612269339077427296e-02	3.941427193635987924e-01	5.888174156750700661e-01	1.611160096711350631e+00	1.667981230536930148e-01
1.798066265675412501e+00	2.060816127921428348e-02	7.444723345880852605e-01	1.299649581140284726e-01	4.553934341200109592e-02	6.090058403036795881e-02
4.195009128324206327e-05	1.369764127156264041e-02	7.784994911371871662e-02	2.656195374905472306e+00	2.693858043224903534e-02	2.506456765387233762e-02
1.021275078081206045e-02	1.993841847046963434e+00	2.796145981579471881e-05	2.144709680981704003e-01	3.367616279398818379e-05	5.812220819941587013e-01
5.618250018015352731e-02	2.609300329679200767e-02	2.735825149655709554e-01	1.103081457949676818e-02	1.604429240529991141e+00	8.275812826473971651e-01
1.715229096478446125e-02	2.188067012410948475e+00	3.501651678734083450e-01	1.253157851372145859e-01	9.363263128254402140e-05	1.186789616495776273e-01
2.652173826385182363e-03	1.313017026729656339e-02	1.487372852864324024e-01	4.688574089053009764e-01	6.735983437350357983e-01	1.492638380466343451e+00
3.891076930183305638e-03	9.312651694936720931e-03	3.647875170054039051e-01	4.564951766598113747e-01	3.478096117178542390e-01	1.617348997052755921e+00
1.974450410478549411e+00	1.647582035795215269e-02	5.297859340625634683e-01	6.355892344034391739e-02	4.733559470590221335e-02	1.679240550371973173e-01
1.299261726106665238e-01	2.450387818728570061e-02	8.431672725329660834e-01	2.736251509382721381e-02	1.557158843828843287e+00	2.166420263985465722e-01
1.730341242598543827e+00	4.035565335445145257e-02	4.395330866105514045e-01	5.340623414201484120e-01	4.146588334295697037e-02	1.369992290401267354e-02
1.683119092113669835e+00	1.594619676232992764e-02	8.538894024247988268e-01	6.597371381426431203e-02	1.128365287543189044e-01	6.779166916338519311e-02
1.896452582448629465e-02	1.079832841577191109e-02	3.660411006940825773e-01	3.144490279944041067e-01	1.962370989178688074e-01	1.893235165063197112e+00
1.861855093419887211e-03	2.399429115002708196e-02	5.288035419997790809e-01	3.656240121053169062e-04	3.123534992045856606e-01	1.931890854000990698e+00
1.719976698439834806e+00	1.937385421116726708e-02	8.016958049725816382e-01	8.498066827380548749e-02	5.294476262588480170e-02	1.205103815210254586e-01
2.014454531415402538e+00	5.052829211212797600e-02	2.730018069479741571e-01	2.993196183021682999e-01	1.262407576098837914e-01	3.594437593134670872e-02
1.581291838931623006e-01	1.062077783670408171e-01	2.079911812024884399e-01	1.770586646566151556e-01	3.373114929332654000e-01	1.812932439776844706e+00
2.132648548963465451e+00	3.600191225016460828e-02	3.460037629701043782e-01	4.121200308542315172e-02	1.650603245454654866e-01	7.868206637781480217e-02
5.234256277157080944e-02	3.262652343536519284e-02	4.447842702143839366e-01	2.558173316509937574e-04	1.586849741381391121e+00	6.826320142092854315e-01
2.672079577701897551e-02	5.689898510543596639e-03	3.962158343980492492e-01	5.975569723093916708e-02	1.012508253000064862e+00	1.298274317470019534e+00
1.211944692297790699e-01	1.084327801610023845e-01	3.558607267611915703e-01	2.580119076183621379e-02	1.315597923664742819e+00	8.726402551899555826e-01
1.131247857462863049e+00	2.080786207784106681e-02	8.860912968755692010e-01	2.667019571359691144e-01	4.330362536981609972e-02	4.513958189798181198e-01
4.390669702497822929e-02	1.788990969712309781e-02	4.644012817571146479e-01	1.781113653934827262e-02	4.031902188606033000e-01	1.852252313782758897e+00
9.494779057540154998e-02	2.225149233702435753e-02	5.894025368058148917e-01	1.266671666703114707e-01	2.006166705580304799e-01	1.765681679130079118e+00
9.164017620277462028e-02	1.620771012931907992e-02	5.868985375316311259e-01	3.425224771904055582e-02	7.975485487752246305e-01	1.272907507257223347e+00
2.763809629826417119e-02	6.017064789774301953e-02	2.448580960937502271e-01	3.264401413963419901e-02	7.791795700630275157e-01	1.654905367258507898e+00
1.091839298940810110e+00	1.003818196365579597e-02	7.866872997482585728e-01	2.282345070460965464e-01	4.850274113876407937e-05	6.828842680338941262e-01
1.602748866401512151e+00	2.983125012572496876e-02	6.895249124791956730e-01	6.510110158372481304e-02	1.064951539583264099e-04	4.120891693542521605e-01
1.365190518776322470e+00	1.635440424495347711e-02	4.011506329018313943e-01	4.731692710395085655e-01	1.244247044833123842e-04	5.433206281143817540e-01
6.887646803150577275e-05	2.470169425493253357e+00	2.380151353580792217e-01	1.762284385426851922e-04	6.276912152692066941e-05	9.115649165762629291e-02
1.573364067504810504e-01	2.057236883788330847e-02	3.046709258233352147e-01	3.928485288311355655e-02	3.837994998829802329e-01	1.894034696624296688e+00
