1.065323075378493689e+00	4.070543964796639880e-02	2.612811590684646287e-02	2.405317294339640866e-01	3.195523151630021430e-01	1.106051133264411179e+00
1.296914087734450050e+00	3.778880355454127260e-01	6.375493417850587596e-02	5.694909215978739836e-02	9.457463266923554768e-01	5.374196242020863601e-02
5.964395486736699947e-01	1.797990290989593121e-01	5.573642862976503354e-01	2.135058189141458007e-01	7.786876598610148470e-01	4.740819785441391931e-01
6.827109470985003314e-01	1.472334780031041568e-01	7.050682694740139506e-03	7.116075920400583357e-03	1.550882758192347444e+00	4.045725957777223103e-01
9.188682880906099415e-01	2.208459227444530826e-01	1.826815282560562692e-01	8.151347026772051696e-02	6.450516178959796454e-01	7.509725461165751570e-01
6.724755794102460493e-01	2.708707402620793014e-01	5.570233517385784205e-01	2.025848869166454735e-01	5.923450878846315826e-01	5.046661736836430823e-01
8.242379385643400225e-01	2.288363979618362465e-01	1.521547920135144123e-03	2.829730774742090782e-01	1.013216269218784271e+00	4.491228841224614299e-01
5.656539692049827872e-01	4.192116206677985457e-01	8.065267428816160628e-03	4.197380426950007015e-01	6.451295493501701950e-01	7.416985795683763705e-01
4.400010428769939863e-01	3.549361234177948465e-01	6.118459635622949255e-01	4.142675210065437374e-01	5.860869513468569547e-01	3.924844209951469098e-01
7.798538142307859244e-01	1.875290709637379427e-01	2.313798953253552726e-01	2.389746861332020245e-01	7.604410849976569464e-01	6.016406026766617510e-01
2.228563705943254203e-01	1.458892445146589729e-02	2.034862515491896867e-02	1.046238218334049508e+00	4.774925638172224374e-01	1.017220969853929180e+00
2.060410428698468688e-01	5.965580615359201283e-02	4.392842023922528989e-03	1.361816323593280531e+00	8.858281757769681519e-01	2.819967732702539642e-01
3.266730015563489298e-01	1.933665663729883244e-01	1.378726779876773056e+00	1.353831900358136997e-01	5.149517050013127095e-01	2.507456624729406114e-01
1.109191566195231848e+00	2.175181786625983715e-01	3.105862030153531128e-01	1.122601576069428425e-01	7.058745819414594669e-01	3.444500065651334153e-01
1.047616088344395457e+00	3.410997564355801592e-01	2.314324445505685016e-02	1.280583316718225395e-01	7.480311484620445484e-01	5.119525544098619818e-01
6.704165644070287922e-01	7.768971932582833251e-01	4.209252300948965533e-03	2.222812498978306017e-01	6.545385093415301281e-01	4.714020102247383215e-01
9.665606849901356989e-01	2.529306128790230757e-01	8.644489305932295808e-01	2.922342305693830314e-02	1.689599022047043320e-02	6.690027636542303924e-01
3.737477212767326695e-01	4.016990699089099670e-01	6.884888217287183920e-01	5.626370331890904325e-02	8.540623731406088437e-01	4.256026331977069699e-01
1.845636946989670790e-01	3.706091651536457254e-01	6.988322121509490392e-01	1.057193197058024087e-03	1.215747912295233046e+00	3.291151428775695442e-01
5.731217007857374729e-02	4.314823391770959415e-01	7.412551721898941182e-02	7.131548553444649885e-02	6.631448690013470870e-02	2.092776515606804111e+00
2.118110888630641675e+00	4.775660206047065148e-02	1.721211810744744612e-03	1.446878283675088594e-03	4.439483714332378428e-01	1.869107196743052812e-01
2.193040716979591576e+00	1.244896246910293320e-03	1.680667654776961221e-03	1.585774257941775659e-03	4.507362708436625232e-01	1.516066660133632837e-01
5.788611514505214405e-03	2.574218220153207337e+00	1.993239152351143906e-01	6.745625678476300201e-03	6.422358629546064991e-03	6.998751376766096724e-03
2.271182751965594437e-01	5.687582439136075196e-01	6.438370922549389863e-03	9.044083693679516589e-01	5.355503722890697649e-01	5.573428492765634124e-01
4.389575320840171518e-02	4.827143492513396444e-02	5.756685303287947808e-02	1.236784094458587946e+00	1.359224520786169066e+00	4.939539686207668895e-02
5.498180370455613142e-01	4.014636503351706742e-01	2.324239504654868615e-01	3.526867741697443659e-01	8.160999001268216535e-01	4.473006178663136434e-01
2.734395122876785711e-02	3.586624467459304522e-01	1.330750887761188883e+00	3.929278615115731066e-01	5.002554085718722288e-01	1.882024471907277063e-01
7.978315074188625511e-01	8.369122257588973435e-01	3.343905716976921724e-04	4.209541189047027454e-01	4.138501808656703251e-01	3.300970286398076659e-01
3.516496750092091839e-01	9.834302806486325821e-01	5.360765881916382813e-01	1.871239315444289120e-01	4.859090509845179762e-01	2.557071622578783732e-01
3.926449762354141879e-03	2.219895588984008405e+00	5.584975723618407217e-03	7.159384720659044132e-03	5.417335897872354034e-01	2.133537201682218082e-02
4.144198736879236566e-01	8.960638020025938344e-01	1.416939284785409536e-02	1.471781507090416108e-01	4.898637293183188413e-01	8.374002730905846237e-01
9.207959758416247587e-01	5.986882595246026950e-01	5.431740957463985706e-03	1.723264778365241889e-01	7.419541216081162460e-01	3.604717278057967822e-01
3.657773385720999165e-02	4.211365015821439406e-01	3.880505076941089156e-03	3.325971400652332974e-03	2.314136104326296017e+00	2.070137201556886131e-02
2.710075606283731009e+00	2.467950354499225812e-02	6.970896676879424769e-03	5.896552011031845793e-03	5.148608274172503975e-03	4.679748886078882730e-02
5.981756106910689208e-02	1.889298842227603581e+00	7.745632595865005465e-02	5.782791602155707977e-01	1.227958287260949438e-01	6.542667298303077306e-02
1.457006340636720410e+00	4.148602505553030673e-01	9.234279982326833169e-02	7.727916949439847527e-02	8.166191038055371776e-02	6.692866580640955965e-01
6.771431626513297886e-01	1.850164167441454011e-01	2.581916604654665819e-03	4.607228089183769415e-02	1.237253704810503008e+00	6.517744541009349302e-01
6.632846666369217603e-01	3.591798939148228564e-01	9.372204326648039263e-01	1.656118393398708644e-01	7.075443216863686567e-03	6.671539878614195507e-01
6.985964306108650712e-01	4.220952330305315359e-01	3.294858788729889687e-01	2.457305147279919000e-01	7.776398083485531743e-01	3.263294195006678500e-01
6.177179024879925207e-01	4.358133656538438760e-01	5.092462467262621750e-01	2.339847640755934599e-01	5.421225422950891604e-01	4.610642310575809311e-01
8.127318386778202841e-01	5.765874126359846752e-01	3.281699778348678813e-03	2.744384951991303279e-01	6.001325746954760953e-01	5.326289632418400588e-01
4.258800813092162296e-01	3.892574945860168695e-02	4.930564013598300738e-02	6.036177659731083445e-01	1.279499059085848822e+00	3.990042839339747460e-01
2.252888000449294603e-01	2.347077481247889785e-01	6.814621936812634284e-02	1.318722249301152560e+00	5.860211052442876323e-02	8.888078468146124456e-01
6.446364607310534067e-02	5.413548914045891447e-01	8.166927539401473701e-02	1.847606783433320743e+00	1.936668030331844259e-01	6.468348595135196832e-02
8.481662116406704088e-01	4.333668607121705652e-01	8.727367482605029704e-04	2.610309877579639615e-01	8.845922920101194631e-01	3.719180611053144458e-01
7.998792566774214352e-01	9.428158230807379137e-02	7.111976450666963601e-01	1.999950466196447063e-01	4.431626642077993727e-01	5.510587714848398377e-01
2.730605642245924943e-03	2.658115425005429522e+00	3.505582927488732660e-03	2.925440246284003679e-03	2.712034429107418754e-03	1.297960218229561313e-01
2.070024275295941685e+00	3.632545268882143158e-03	4.620180996269430442e-03	4.413553489841151763e-03	5.240648892934541836e-01	1.929559327733932073e-01
1.040114122034928368e+00	8.977507854237066764e-01	7.725028553317016223e-04	1.174208394191746246e-01	4.160090977547388214e-01	3.278859788449267065e-01
4.205719986717659786e-01	2.839211296748170299e-01	1.201107485544097075e+00	9.803470172706449381e-02	7.775190955494780676e-01	1.752134008613636523e-02
7.161349670839683990e-01	5.997298940943507350e-01	3.344012680621713529e-01	2.436153520317286825e-01	4.597993105424771354e-01	4.462305738787927245e-01
1.689260523138007009e-01	1.374488110109478578e+00	1.662379039093403454e-02	1.780410983628384902e-01	1.414572436235981591e-02	1.046693738379639749e+00
1.681679467466026479e+00	2.595409135129091438e-01	9.193721842363937469e-02	3.693135301315627617e-01	7.961221905530864451e-02	3.104193176514440378e-01
5.092177761914383760e-01	8.932215510426730898e-01	4.788589966432629241e-01	1.659043803132304873e-01	3.535906354563888576e-01	3.990051330571772747e-01
1.074163293817754994e+00	4.719317118993157992e-03	5.294777137617569761e-03	2.812549725108242638e-01	5.939291116400197135e-01	8.403152841524189620e-01
5.135659152413697692e-02	2.249827619155660319e+00	2.276518843368121811e-03	2.657806929130451801e-02	1.730901727087485742e-01	2.967281228042802366e-01
5.524087800972462547e-01	6.535488635855957185e-01	4.488374794680255464e-01	4.625562740069414924e-01	2.521300374250770582e-01	4.304602201031151876e-01
7.215218908809514220e-01	3.207680101695319363e-01	2.522892161124624597e-03	3.168785217120493880e-01	8.822772568902512713e-01	5.558780505101944547e-01
6.922512626451137185e-01	1.583392575630265461e-02	2.145750083065035493e-02	4.719097819400662475e-02	1.676774052803030379e+00	3.450891401843100836e-01
1.836026140798626555e-02	1.251387776008986874e+00	1.013170202283915966e+00	1.869675452843553784e-02	4.792297615146790535e-01	1.778410734930594914e-02
5.464067616255013915e-01	3.934094746580110713e-01	8.840036759277302147e-01	2.227919978125865452e-01	4.278871598736846416e-01	3.253615618402287413e-01
9.534648550208164597e-01	2.575889923650929170e-01	3.193909112296796637e-01	1.521546396103790333e-01	7.463061364076154502e-01	3.710023191434737577e-01
1.263182356441203025e+00	8.276829937673176874e-01	3.459369722574567353e-03	2.956347750076918079e-01	4.068111175376069033e-01	3.020601751100381906e-03
1.135743480421086193e+00	1.064122911378869718e+00	1.457017414026842983e-01	4.824702129649970778e-02	4.050239267106222063e-01	1.081689519803594093e-03
2.633144684257601842e+00	1.043645411737983419e-01	1.814677105015558359e-02	1.585683015115166294e-02	1.379830600944238067e-02	1.345455267301732573e-02
2.337062389710438559e+00	8.324221912589041539e-02	2.741974523118132293e-02	2.183697171270435750e-02	2.003707295886328343e-01	1.283661081847597696e-01
8.019223207227542671e-01	4.749423599337780910e-01	9.811502390912385518e-03	2.102216506613531211e-01	6.468498523245963527e-01	6.556446039980666773e-01
4.549329247634306128e-01	7.497070206635296774e-01	2.520293805699653222e-01	1.460231803725296762e-01	8.795467276705927206e-01	3.177402979377472181e-01
1.148125439627359246e+00	4.209174089808744301e-01	4.754091901418041992e-03	1.902529335969726509e-01	6.467577704786628967e-01	3.888985426708239657e-01
2.673051778885930929e+00	8.766152599509705046e-02	1.111040671168020237e-02	1.013475188120056478e-02	8.672507624899968015e-03	8.600410944909020125e-03
8.516932969668820075e-01	4.095301396502400437e-01	7.319162736486484362e-03	1.403141549060784032e-01	6.647626179914150057e-01	7.259311416447176146e-01
7.141294601845078471e-01	5.263807130626658726e-01	3.030511496056917387e-02	3.722465330754343160e-01	7.194816955381262424e-01	4.354282227716783082e-01
8.061235475114486571e-01	4.690738696040577804e-01	4.695025511187448514e-02	2.979229667792876457e-01	8.670053577756047236e-01	3.128436750376134001e-01
6.576572457702140051e-01	8.269773987285807815e-01	1.957480931721661266e-01	1.569592028084702828e-01	6.303594351555581454e-01	3.322644612677231324e-01
1.362541357510735462e+00	4.015008291937293694e-01	2.270794918438285778e-02	1.860983145638491626e-02	9.751634747643013190e-01	1.802163195697587678e-02
4.646466751865060280e-02	5.107812237081536810e-02	6.178750715291452672e-02	5.761770437895081393e-02	1.903345283771529672e+00	6.745175998506723891e-01
1.078306052291902184e-01	1.231160658695917176e+00	3.583630619980453236e-03	5.289628989438900364e-01	3.271817886085854211e-03	9.249532253751080457e-01
1.323271584948076734e-03	2.835982587546851882e-02	1.881397570333565028e-03	2.327931284944400638e-03	2.764350925272033521e+00	1.631356616781845037e-03
2.007807070009584027e+00	8.252383205990325432e-02	6.193723634156811375e-02	2.969298701850285327e-01	4.925734270770385642e-02	2.964541888513667622e-01
2.750831124303063202e+00	4.089023744136440625e-02	2.385915475356968369e-03	2.103289128384418488e-03	1.840184424568219040e-03	1.794643097719871754e-03
2.506834826008195627e+00	2.017492335245325656e-04	2.524658791801371151e-04	3.146817894566365098e-02	7.605731628673455258e-02	1.851698968402224199e-01
1.504790372869690085e+00	5.355058354397856327e-04	1.676095048389332209e-01	2.518451800668902174e-01	6.986138479264805135e-01	1.765707732142617614e-01
1.588068255499067494e+00	7.170435737021671474e-02	8.647295568301941251e-03	2.242648000230519079e-01	4.048401665518307491e-01	5.019351041569906080e-01
3.484373710533967827e-01	1.659395119908147476e-01	1.185183862037951119e+00	3.315291713643642724e-01	1.628458032149635720e-02	7.516646210126334271e-01
5.850791899224054848e-01	4.059581077140749228e-01	6.796261143539428229e-01	2.053826313277355153e-01	5.093142159245176437e-01	4.146294650177912988e-01
5.248291333776623491e-01	8.525057899621740765e-01	8.285541056374703950e-03	2.510683066241584105e-01	6.530465868385426642e-01	5.097505239273648625e-01
4.260370537700500226e-01	9.892802442988664069e-01	5.931727184337823866e-01	1.592558360064550149e-01	4.162445061383659994e-01	2.160088011562069921e-01
4.792448942144640900e-01	8.791643355754714950e-02	8.664986781839173480e-01	2.034793808841343088e-01	1.069275981024933264e+00	9.335121193720832822e-02
3.536904372758785664e-01	3.034466251447308083e-01	9.728181838845566531e-01	2.542161856179841473e-01	4.594906545471434400e-01	4.559586767826827036e-01
5.511632466371048089e-01	5.577377643462823054e-01	4.405001012671855842e-01	2.193601682470788794e-01	6.143886901649581178e-01	4.168219175244932129e-01
6.207124928929660390e-01	1.580878082731232773e-02	2.174384974356408096e-02	1.916992653796826929e+00	1.675502942606244342e-02	2.065801292569279801e-01
1.975129506602293361e+00	1.267654625288137937e-01	4.100404656401043096e-02	3.812591648890007456e-01	2.420329835475192037e-01	3.109686393295460830e-02
5.069034459320630459e-01	1.925399453822447260e-01	7.577073871419844897e-01	3.358083439344454191e-01	5.637935641804001641e-01	4.431986223438321715e-01
6.956555440548194413e-01	5.788194729220572654e-01	6.999634249492310278e-01	1.141677693112416736e-02	8.043029315475616059e-01	9.154997356062974032e-03
8.191688152734247913e-03	4.231398340479133879e-02	1.127770681247080610e-02	5.732202921815462426e-01	1.146753620175542832e+00	1.017587556428035667e+00
5.290527511247490322e-01	6.068191354334433463e-01	3.466423844343824445e-01	1.638108585314033139e-01	7.606305026926213353e-01	3.929465853460759051e-01
5.263776137761920770e-01	3.837995105725306999e-01	2.870064562575617706e-01	2.299267023615739480e-01	9.046854018116480267e-01	4.681812834489164077e-01
8.157982338414055956e-01	2.142058426875907973e-01	2.905958635351851838e-01	1.456093304410256972e-01	8.455396403219679335e-01	4.882454207955449488e-01
8.048653758773731681e-01	4.115703443889918295e-02	5.424645761649757314e-02	6.725203806115785943e-01	1.165098025730037179e+00	5.811383395878001734e-02
6.883566869639851094e-01	1.467690065537796164e-02	2.039371917760034875e-02	8.208036717979902419e-02	1.974939194149010202e+00	1.825507270099203244e-02
8.698225495193021573e-01	5.376304550495817486e-02	6.451786750921553390e-03	2.006604845998551379e-01	1.516841998664411495e+00	1.520736779421998919e-01
5.582426066223942218e-01	1.937484834724318220e-02	1.402112878036914723e-03	1.494630464182792884e-01	1.334350799117782316e+00	7.370814966831351622e-01
5.980737536189638659e-01	2.964408051407489419e-01	1.539906959445930257e-02	3.616570399573866834e-01	9.244889257052959497e-01	6.029782418808631306e-01
3.680318245926236104e-02	4.309073838556351510e-02	1.621555696342165565e+00	3.045781027833983079e-01	5.284811349160947053e-02	7.378988743309625731e-01
7.748067088411115799e-01	4.058499466371151554e-01	1.047760557951615129e-01	3.359695506812442889e-01	5.909862417916266208e-01	5.875171884940247891e-01
5.502886312728525464e-01	9.971602466947380172e-01	2.541978319868768432e-01	1.424479185534305858e-01	5.754269498103881109e-01	2.804738292131507271e-01
