9.258816455952180169e-01	4.333302533724592842e-01	5.896189385576786623e-01	2.511320179214622250e-01
2.717983167698664881e-01	5.482364891645935545e-01	1.158563560069634901e+00	2.202926132701521489e-01
5.836269301303795842e-01	2.249522250816778368e-01	1.010246431601365513e+00	3.806857927945043185e-01
9.000726961776189805e-01	1.233087583018636080e+00	2.896694208349502586e-02	3.353605756565489204e-02
7.616592125145036363e-01	4.232756217806899479e-01	5.385841914184736900e-01	4.761394046522742785e-01
1.076670842255937455e+00	3.832028239396529368e-01	4.245090804414527463e-01	3.155409065066775431e-01
5.586472899793187841e-01	7.005587712607905804e-01	3.539036899060010732e-01	5.867346305313881905e-01
1.253466846805037616e+00	3.374651961034176306e-01	4.377081885351289947e-01	1.711219851607619913e-01
9.344992503753392077e-01	4.337652255726746620e-01	6.212530561322151534e-01	2.104260003512792854e-01
8.529234522417336040e-01	5.802701604555574599e-01	4.999478275699745788e-01	2.663870197060352885e-01
1.538403688768415156e+00	5.318809467912386652e-03	6.505714777786102410e-01	5.040031731119120478e-03
1.100799052772093001e+00	4.193121091287222435e-01	6.365785384969953054e-01	4.221022344364128154e-02
8.894204347103508157e-01	4.861154196983206166e-01	5.417530991679440078e-01	2.824885506832374160e-01
8.125510250041727556e-01	3.878859771179972160e-01	5.559317502812100020e-01	4.435996651693652204e-01
2.193278998618835018e+00	2.233503966278044955e-03	1.931311017023284917e-03	2.275155990920466834e-03
4.901127429001570640e-02	1.215150147150008797e+00	4.131496836707549414e-01	5.153019675556853585e-01
1.051040521391862992e+00	7.145452462828323636e-02	5.797003359350840768e-01	4.976812983549518954e-01
9.041253465873319017e-01	1.466390763690297305e-01	4.950401797755050737e-01	6.539442998896461967e-01
8.466421486086563863e-01	1.988495406685223399e-01	5.251121737272552714e-01	6.287606378923588091e-01
7.196719020384174659e-01	7.923472887690011790e-01	4.305842973386732053e-01	2.572775780996834349e-01
6.846078128648449557e-01	6.245826146080477592e-01	5.195366655288368163e-01	3.710754426027829123e-01
2.121535812133993615e-01	1.441932091526105519e-01	8.020201977441551722e-02	1.762935564923972187e+00
9.694026852945373252e-01	2.715168959749123499e-03	6.899899232157252760e-01	5.376510520785756642e-01
6.396417020631589567e-01	5.819262111569208917e-01	4.902464002296231804e-01	4.878950555097490982e-01
5.038930556160802210e-01	5.483486541419158034e-01	6.094975241217347461e-01	5.381331733137527662e-01
8.034727913238889352e-01	4.464514741075093496e-01	5.588379005887249562e-01	3.908572216622236417e-01
4.539241224333991076e-02	1.296061911033043357e+00	3.803398484461256723e-02	8.142990510664048776e-01
1.069870673429794250e+00	6.641498182299911124e-02	9.951039659149973904e-01	5.905783117023988282e-02
1.000420657182711226e+00	3.162896775893752066e-01	7.523348078588970589e-01	1.308441458345750708e-01
7.242141534336836717e-01	3.558518293080635275e-01	7.644995149946121060e-01	3.551564923405954310e-01
7.000457848340595479e-01	3.745839146660825403e-01	7.988135907201743269e-01	3.263247799086562151e-01
7.737817641583218942e-01	1.648363460562411176e-01	6.231207040905273331e-01	6.377944349229949239e-01
7.477218091773567554e-01	6.047941979680997449e-01	6.954963294574365573e-01	1.518854366604548978e-01
6.711187187154060707e-01	5.588478572247344012e-01	3.040207485764166440e-01	6.658666602212216512e-01
1.291524563692953986e-01	6.334611574477809481e-02	1.550998941262513864e-01	1.852375410960558577e+00
8.620520085683497369e-01	2.736930503771738965e-01	6.263503222906934287e-01	4.377547200038936492e-01
7.254759385495112012e-01	4.049777436681197273e-01	9.132891144140354855e-01	1.562448252327919285e-01
7.840373157753449673e-01	4.353105481529236931e-01	5.735869514262991187e-01	4.069284394048684472e-01
1.061425101747017763e+00	4.857480584472244622e-01	1.946044021168635008e-01	4.579080852998773099e-01
6.563669772294016269e-01	4.463900826525451504e-01	7.279498193306889187e-01	3.692628069549712677e-01
4.143970940045967333e-01	4.721134222078776470e-03	7.537562048376916790e-01	1.026627204043564667e+00
8.775214993373202654e-01	7.784699393501973708e-01	3.756827285722784682e-01	1.681640459027440582e-01
6.547402712129832825e-01	6.689461347789728007e-01	8.738435950333597324e-01	2.209585396509499734e-03
7.112149444814694910e-01	5.174480235193497091e-01	4.120353256577794498e-01	5.592709135391249475e-01
2.662969285121502162e-05	2.813080888713269685e-05	1.613069945154600379e-02	2.183811226916354986e+00
6.303806231122468517e-01	2.013297717223851147e-02	1.812733712398589478e-02	1.528571580483217618e+00
3.406921591470873922e-01	3.262672539439464767e-03	1.821259238391663704e+00	3.440513943030124033e-02
8.235225720451091469e-01	5.398067641515063020e-01	4.883078118110276700e-01	3.482871210627381808e-01
8.809118935697679564e-01	3.248420554942914040e-01	6.515423532788010563e-01	3.422876560496113107e-01
5.255925969939230225e-01	3.605213239696892225e-01	5.888098629770844861e-01	7.246760384324579807e-01
4.825780031080187382e-01	1.517410945441583781e-01	1.433147984840532851e+00	1.325116517288945084e-01
7.856237382274394720e-01	3.224248774722458522e-01	6.649574839688757733e-01	4.268044170234393531e-01
4.495015656078134025e-01	3.988768393748737262e-01	2.349319661639602819e-01	1.116079868110753548e+00
6.505328069873689278e-01	7.650736576098285946e-01	6.066471632196304142e-01	1.777269599363590913e-01
6.513724992100090594e-01	2.129480238565092942e-01	6.336685297817125084e-01	7.018047331590206994e-01
7.437366101268909624e-01	6.110645265407966820e-01	5.543652771219840236e-01	2.905711184470721187e-01
9.246300336781672069e-01	3.097944205286677355e-01	5.428398559101236254e-01	4.223822624369318324e-01
7.437295616987379399e-01	2.317550492672365847e-01	7.149184832503008291e-01	5.094428306410966334e-01
7.290665143756540623e-01	1.132589357672203652e-02	1.449004366258368259e+00	9.351024807908682110e-03
4.049967587246001977e-02	4.779544753140824859e-02	2.060234177073651196e+00	4.463208505476551347e-02
7.393252239029839412e-01	4.837048392134658537e-01	6.526929935086867030e-01	3.241417241083787149e-01
5.585170284839287014e-01	6.345163022204647341e-01	7.752610711767208285e-01	2.314155639383405627e-01
9.753531198334822738e-01	3.096752234701654130e-02	1.004589044893127614e+00	1.851152084391802510e-01
3.562955953068631665e-01	2.108549160853429028e-01	1.378828662212651324e+00	2.532887606701836325e-01
8.996938326744278180e-01	1.031126318137240774e-02	1.282452752676064289e+00	6.657107429483962065e-03
1.156997254747018422e+00	6.430658972817200614e-03	9.402312350187443935e-01	9.571678409787778841e-02
5.974346100748089729e-03	1.058726131364502443e+00	9.289791924357875263e-01	2.057937517499120461e-01
8.433364754544897535e-01	2.584203038271009611e-01	5.783769118899205752e-01	5.195056218245354129e-01
4.244032318158503236e-01	3.399601201963198260e-01	1.118140392455086547e-03	1.434360347688625081e+00
1.533063628363958042e+00	1.795835722280280256e-03	8.790107758035659025e-02	5.770374552737693730e-01
1.100438544011688835e+00	4.454866167664652266e-01	3.208012452543496096e-01	3.331574054196997925e-01
2.582093849711171729e-01	5.061502828283559463e-01	6.346378078684131729e-01	7.989438310735936799e-01
9.597090226143516478e-01	6.213294388270704793e-01	4.510653034363688030e-01	1.648935308357359630e-01
1.665608110215085480e+00	2.025901180743283278e-02	9.414940745893771168e-02	4.174294098271004727e-01
1.036784353184608820e+00	4.075631474944156896e-01	5.202707092631413399e-01	2.348983992751972893e-01
3.649804131009876974e-03	1.372161066871244450e-01	3.904517864406192307e-01	1.668220990242918811e+00
8.234372976635703223e-01	4.634683743089902941e-01	5.147462649616892927e-01	3.982452045276928532e-01
4.817238508800006924e-01	8.380000160537809384e-01	5.859818380034106378e-01	2.937067939911584546e-01
5.245672001800266715e-01	2.534190858337936336e-01	8.006207767940800579e-01	6.211791277987226412e-01
3.417885289169459440e-01	8.130767461042733846e-01	8.192208088531934829e-01	2.254162721675536940e-01
1.039243835770571556e+00	4.968159000428549188e-01	3.024077165282446633e-01	3.615213329342467086e-01
1.126375102681623996e+00	3.902187151196729320e-01	3.125856960991733602e-01	3.707024599232359718e-01
8.702470114975658921e-01	4.711362332557837984e-01	3.781730853836665074e-01	4.803427220142695298e-01
1.787578413723563742e+00	2.873008868339999022e-01	2.576523527414296272e-02	9.692209082027324063e-02
5.623467941182589414e-01	1.128529160037652261e-03	6.493106749775899855e-01	9.870859663822565411e-01
6.534817416373028126e-03	7.382100071691549345e-03	2.165990571663007458e+00	1.914803710096454892e-02
8.457529941228705272e-01	4.998514964955326767e-01	5.931204876428063377e-01	2.609371241340717185e-01
6.948374425069306914e-01	1.293767038361183674e+00	4.475639064058730549e-02	1.597111106763581256e-01
5.360209211628402630e-03	2.182763104950810717e+00	5.275844583579254385e-03	5.827987144037463998e-03
9.005849286997649195e-01	3.046954523729980546e-01	7.602730907094483737e-01	2.342092272480708059e-01
8.171590527909338153e-01	2.798999246303896515e-01	4.454206340738232628e-01	6.572318733553813574e-01
6.980974737091576454e-01	6.762663535693678174e-01	5.344616936945378871e-01	2.911729057335664117e-01
4.755719089696525126e-01	2.697037879960358375e-01	9.729725165951847998e-01	4.814986400848561554e-01
6.073172562505706473e-01	1.972261948638218965e-01	4.696027307287435337e-01	9.243804924331014972e-01
5.374303444688719456e-01	7.740892132779151336e-01	9.046088118134927927e-03	8.781036599768056172e-01
6.482620373955247928e-01	3.096488498391797295e-01	6.126194851610620162e-01	6.294616697341572920e-01
6.171770342910485319e-01	5.830195808410788549e-01	7.371922522744361883e-01	2.625186998483309275e-01
7.141464789282782055e-01	4.378206923664951788e-01	6.634875392416528239e-01	3.843276433751557919e-01
9.207889414516994275e-01	5.075519873559232176e-01	7.040397773232123235e-01	6.759526312053142083e-02
8.125181684660337522e-01	3.605847102899814027e-01	7.656846263336095637e-01	2.612086557793916186e-01
8.156051924955394217e-01	3.916423718526338416e-01	5.803214441332380513e-01	4.122927893920483866e-01
7.109169143136302438e-01	4.538163015480303764e-01	4.697790225391519914e-01	5.654150120733134610e-01
6.473946450850946999e-01	6.768439482249332118e-01	4.841175388202185736e-01	3.915579765943138502e-01
1.107210771412025618e+00	4.792152776307782025e-01	2.347720931624110718e-01	3.787629175581977981e-01
8.233753104723861016e-01	5.476329476558280396e-01	5.099075835773105858e-01	3.183419866703515178e-01
6.156633560179368692e-01	2.600067286648456433e-01	5.072822518755316645e-01	8.168032766340205253e-01
7.243075597178226799e-01	4.161397643014523862e-01	5.698430284629443232e-01	4.895764989351872321e-01
9.012005241151731516e-01	5.086843975898025505e-01	6.617002010584713823e-01	1.282357636880560037e-01
5.680394564154853665e-01	1.570461407788384500e+00	2.892104144806162055e-02	2.867901865350669724e-02
6.471338494743555936e-01	3.236663352703441077e-01	1.189089606788756415e+00	3.986905784460017393e-02
7.450701006475028976e-01	4.915663877679659066e-01	7.909783530238225779e-01	1.719143309679299070e-01
7.671196655893461891e-01	4.927220492771510751e-01	6.369206149538310102e-01	3.031888000029846486e-01
7.840770759354882546e-01	3.709336338580227488e-01	6.551051632471922570e-01	3.897082830603125769e-01
7.623734403013786576e-01	5.133988520289691770e-01	6.360723818904907567e-01	2.878398321071070076e-01
6.483087286658940629e-01	1.080066570518423280e-01	1.188974001626996069e+00	2.544484321605611221e-01
8.147403074693732039e-01	5.537625236983224619e-01	5.590111447803947087e-01	2.692841591927319089e-01
7.604792049118092034e-01	9.116664967824911203e-01	5.039218607659529114e-02	4.770371367586820899e-01
3.242627312856367627e-01	8.944655414491025081e-01	1.357711105190432532e-01	8.450672984542332289e-01
6.900886968997616000e-01	4.047742809484591864e-01	5.209388699999049077e-01	5.836594135946528983e-01
8.957896280082429108e-01	4.692361128804662940e-01	4.356344812378484810e-01	3.991764783812361550e-01
7.495406293424835553e-01	7.380858900891702490e-01	2.387012077043811908e-01	4.734801249726018346e-01
1.124042441135777670e+00	1.563419701958384256e-01	8.024435359552852809e-01	1.170793389915524424e-01
1.424311618403994117e+00	2.685587325806257919e-01	4.483625037243274547e-01	5.086237746464519760e-02
9.348781338090652593e-01	4.129126017144984506e-01	6.749387693562425294e-01	1.767567456669706383e-01
6.016269076105865699e-01	5.920212810059729547e-01	6.838623099350981116e-01	3.222089910565500426e-01
7.098981595971365355e-01	4.147456093509543917e-01	7.662130585302044938e-01	3.090299757466371533e-01
8.349401484566016940e-01	1.989127867624440327e-01	6.030276897650621581e-01	5.628048329836745634e-01
8.515515445265134931e-01	4.501895327170875594e-01	5.912369665502423821e-01	3.069937875993850041e-01
1.241406705815607081e+00	2.114890152470776108e-02	4.887282422582393537e-01	4.462974748846427198e-01
8.208841287458246150e-01	4.586231401391909213e-01	5.676829341102269666e-01	3.527475394271787912e-01
3.257415589097918951e-01	2.899272527662284382e-01	8.830508527787906958e-01	7.004939131358723925e-01
8.897068215220638177e-01	1.495947719595215053e-01	6.685523276097794509e-01	4.918449613260297837e-01
8.083149296148381957e-01	9.732587162584745988e-01	4.050721385415846920e-01	1.201511303648985195e-02
9.314958468731707741e-01	5.129583319173859346e-01	6.296793573684844603e-02	6.824995470295358579e-01
7.088160083944330392e-01	3.389401238855680454e-01	7.999457969868128959e-01	3.522685831375567678e-01
6.572600882676580270e-01	1.544609615273154386e-02	6.711078203022330380e-01	8.542197573683667500e-01
6.177962627062612011e-01	3.488521304737555728e-01	4.039823331228182823e-01	8.289778098891318336e-01
6.484179908907207190e-01	7.705384227754783488e-01	3.347452777862470197e-01	4.461703200266911029e-01
1.411094987921671207e+00	4.757081821106003312e-03	5.820051457578585552e-01	2.016084453871762050e-01
9.963562947235649059e-01	4.161988921152769971e-01	4.927767095298623001e-01	2.945831243584968173e-01
5.824314884744384857e-01	2.071234080442738990e-01	6.238739337957878162e-01	7.861330887046290572e-01
3.876607297190379775e-01	6.584239501510922299e-01	1.152442612585467652e+00	1.332950391868475883e-03
8.734706982783595475e-01	4.295990397196877697e-01	6.314057642355053179e-01	2.654269530893950679e-01
4.564264818994961392e-01	1.645493912486899746e-01	3.737015568668741183e-01	1.204954371357325416e+00
1.027378901997366256e+00	4.394396703191253972e-01	5.947697986135404014e-01	1.383883963118925364e-01
8.224772680152837578e-01	4.769090095441775312e-01	6.868733202411412275e-01	2.134524716980020775e-01
8.542582925660106019e-01	5.681400300693129068e-01	5.718577903681948404e-01	2.056334077830032636e-01
8.058458819508471649e-01	5.447853019418841258e-01	5.667091806700912393e-01	2.824056135287218994e-01
1.040509769672164353e+00	4.055274221423177394e-01	3.762729677598816158e-01	3.758650460805346150e-01
5.737938691221776688e-01	2.638395655427153708e-01	8.865784816868832463e-01	4.754551685304280739e-01
6.053338549532348845e-01	3.762394895798084060e-01	6.532520705195297150e-01	5.649152151440813840e-01
3.243271425722281109e-01	3.400995434944476536e-01	3.864876303966506277e-01	1.148911102736444256e+00
1.015581557384257927e+00	5.155717264842284431e-01	2.319047931254874517e-01	4.367748410839008000e-01
5.675010486990784697e-01	5.187595529708567410e-01	8.179233650999477856e-01	2.953240397375606063e-01
8.491439136908144336e-01	4.484042935757027726e-01	6.988430522767357100e-01	2.036037472373909141e-01
9.218524963934512373e-01	4.193183447487973670e-01	5.895751206335172467e-01	2.682261607677734472e-01
4.370350440085175037e-01	1.468844692176791977e-01	4.415119350877982352e-01	1.173330360658106475e+00
7.929863393809756245e-01	4.034690217290876624e-01	4.006087657133029500e-01	6.024932968264156141e-01
4.922397807653475232e-02	2.058620159219971768e+00	4.043665822576072294e-02	4.499901819016493415e-02
