9.799069979278556995e-05	3.861243506269675385e-01	1.253358605299897868e-04	1.813142637047586492e+00
1.323293318542714925e+00	2.395900792787157840e-01	5.945324716963056311e-01	4.231480980746375048e-02
3.865714774966387546e-02	1.842742007109633012e-02	6.754056869299761984e-03	2.135995533795835399e+00
4.966573754462398974e-03	4.865618506050229386e-01	1.681024516919966016e+00	2.693828226559827344e-02
1.646517872023750551e+00	2.558266372187748550e-01	2.320538244241496795e-01	6.508434544123772869e-02
2.304417652443511988e-03	9.141321474719738775e-04	1.654364652973333571e-02	2.180025866982843397e+00
1.297344323587373283e-01	1.943486785638553371e+00	4.304001825560239275e-02	8.357296099428038194e-02
5.309757182947982791e-05	7.065476792088197788e-01	1.401288822851052274e+00	9.183019997909659671e-02
1.630416436492301946e+00	5.110327408935829707e-01	4.394280644862409019e-02	1.444209794938524152e-02
1.904835198205880875e+00	1.133759051355677644e-01	1.319805643835793296e-01	4.934715079811832078e-02
6.899617105833748265e-03	7.526446037999273697e-01	1.429353852502479594e+00	1.088652471544760032e-02
6.974598257409651250e-05	7.031481104169766683e-01	1.479420603780977839e+00	1.699369135709243028e-02
1.673963694905096444e+00	1.716025203648605946e-01	2.940439532520095489e-01	6.009243505754834069e-02
7.000903527652322549e-05	2.954575377523666613e-01	1.892868880676682020e+00	1.123202249249019048e-02
1.657972113753108379e-01	8.154561512143214674e-01	1.175775398453993814e+00	4.268232543496461306e-02
1.082448360069502603e-02	6.612433797397961888e-01	1.504969800401935176e+00	2.268120251045743774e-02
1.394729497271521637e-02	5.510962537172073850e-01	1.622498654487821046e+00	1.226430784822094174e-02
1.334688608294325673e+00	4.521105147921385958e-01	3.805221692446395521e-01	3.223717593040215101e-02
1.796053720007231291e+00	1.620599644118568827e-01	2.145365350591978693e-01	2.703362897351774957e-02
2.647303907859712216e-02	1.308322922516791387e-01	9.980583291091742193e-02	1.942574597628232480e+00
1.881971110979502575e-03	2.118061216399980962e-01	1.203011655008018321e-02	1.974040186720810386e+00
1.684192628078313714e+00	4.274081268274590450e-01	3.285251315654259124e-02	5.521481448335854164e-02
3.202006534784263003e-02	3.256520067779178906e-01	4.350444665512059303e-05	1.842106333474899271e+00
7.172539699853845360e-03	5.967234111511744432e-01	1.568417281899097571e+00	2.742012306088357707e-02
3.204514400386265695e-03	7.504447139924610433e-01	1.436262683717774102e+00	9.930016328382319443e-03
7.828618859401011154e-02	4.316532909450081501e-01	1.661071177466364901e+00	2.868437482267165509e-02
2.003686103327958712e+00	1.532583122364660139e-04	1.067353226204387356e-01	8.890292630077779867e-02
1.634568216001582197e+00	4.922653159371101483e-01	3.606639277436674701e-02	3.673422753390193085e-02
9.035167670798847223e-03	7.024820262784391423e-01	1.478296650141015967e+00	1.005165907750365725e-02
5.640662766779036379e-03	6.174680888873634865e-01	1.553024530134606396e+00	2.362234544050645021e-02
4.831670543704949674e-05	3.487016257359455973e-01	1.839351020544865545e+00	1.164680664711105311e-02
1.390760791771941340e+00	2.028942333296500089e-01	5.918068172565914553e-01	1.398758625680811274e-02
1.463020261165428382e+00	6.985678938626553869e-01	8.180156617640645610e-05	3.801445256080759200e-02
8.016153600328778208e-05	4.300876285553296152e-01	1.703384435048279855e+00	6.602970227581093920e-02
9.994038894660621367e-05	7.036747732748792616e-01	1.349092451535774569e-04	1.495558847770417144e+00
3.832773495046687331e-05	3.007671412900675412e-01	4.912215774974032831e-05	1.898942373374365777e+00
4.469019419183115457e-05	3.307500502174627877e-01	5.804173529616582831e-05	1.868908696119043089e+00
1.544594685341804885e+00	7.441394547441120000e-02	5.567128780259430476e-01	2.386277409512854719e-02
1.842151494416414126e+00	2.843349505515841980e-01	3.867976710349169123e-02	3.440056439313600445e-02
1.865205615729656208e-01	7.314461810925852259e-05	6.187339207887147807e-02	1.951281774972918548e+00
7.282442797469660864e-05	2.463840716042718371e-01	1.367555483245197663e-02	1.939486830244877114e+00
1.117111351375636328e-03	1.374427376935021816e-01	4.100759515757354241e-05	2.061231657506970905e+00
1.108964965011599406e-02	3.851040124130530318e-01	1.793908587493186602e+00	9.541530560349849310e-03
9.131437028790056337e-03	6.216588213103506622e-01	1.558991102039434029e+00	9.974494669438361064e-03
2.525933346580663645e-03	1.558402739769165213e-01	2.017771325845846064e+00	2.372593986355028828e-02
1.371849211650117643e-03	1.060790556909561921e+00	1.127176144840190464e+00	1.033267254006377256e-02
1.254384694500480270e-02	1.002355499194723526e-01	1.048820135884513671e-02	2.076527341026593199e+00
4.852721767412499973e-05	5.842714057997874244e-01	1.606565485966671814e+00	8.860949485204895268e-03
5.979069846217615968e-05	3.333141411733715233e-04	7.899190980147672658e-05	2.199202282757183102e+00
2.643942294062629275e-02	6.813451123637811468e-01	1.481833721600061216e+00	1.023784142852498733e-02
3.675399046260337152e-05	3.777590523911927844e-02	1.432195696040316872e-02	2.147671747822671229e+00
1.744934811184804646e+00	4.055331943453733823e-01	1.158407341644783657e-02	3.749004480897821789e-02
2.149258687723061036e-03	5.859591706244939857e-01	1.592423164370793121e+00	1.920109127978352620e-02
1.071809848681666288e+00	1.016325792072553025e+00	6.157949651787863327e-02	4.997306529141026799e-02
1.663374552173427556e+00	4.093629018413399989e-02	3.287347066092485282e-01	1.660656854043143227e-01
1.654906626735526409e-01	2.713584279093321783e-01	1.459383123403294562e-02	1.748296824389144133e+00
1.201406397104252689e-04	5.042156833469123994e-02	2.122901133763968051e+00	2.593161823464177132e-02
1.257852741937868536e-02	4.107602924249450504e-01	1.501467503774671212e-04	1.775893304242241788e+00
2.788788332248352472e-03	2.395356400504236871e-01	1.104580384008862180e-02	1.946355152932974786e+00
1.820162708982388938e-02	5.582666732340295646e-01	1.622324247552797249e+00	3.289342229701280569e-04
1.520510221136236906e+00	4.067514668732709060e-01	2.541086438920077129e-01	1.822635353872612343e-02
1.689947939292127499e+00	4.375058063199480790e-02	4.310455553789017680e-01	3.488271757058025724e-02
2.570736086710669142e-04	1.835190553066888830e-01	3.469798287905744450e-03	2.012580520503121750e+00
1.328595440471352085e-01	1.982331065617217947e+00	4.167541274543682533e-02	4.286302696858011740e-02
2.066930110310085222e+00	3.576198142100139171e-02	5.589210779338365381e-02	4.114860302638281148e-02
4.791675216542124957e-03	6.917232856590006763e-05	5.861856058767828120e-05	2.194840846182481098e+00
2.042320311356876292e-02	7.045203696977606622e-01	1.462923285891903236e+00	1.203474212001206904e-02
1.119809445802478630e-04	3.323906227312680133e-03	2.120149923720000995e+00	7.583292812252583059e-02
1.256321787327492778e+00	5.749649235354336030e-01	3.467768650233483130e-01	2.149264170615845446e-02
1.608589474878193704e+00	6.216360714415336552e-02	5.597937137609845099e-02	4.730163122658339603e-01
1.386273658464271495e-02	4.937184726293941672e-01	1.681007862088550242e+00	1.127560077703367372e-02
8.096327708821911273e-03	7.479012426246159188e-03	3.510717231918476073e-05	2.184247698886918609e+00
1.248188331506125959e+00	7.701164776104991727e-01	1.283572737896928884e-01	5.305825737164730771e-02
5.188958366031218850e-01	5.319914362571657174e-01	1.124336175358601198e+00	2.431103126977857479e-02
2.272528741293780227e-02	3.770513056351122994e-01	1.789379633609636810e+00	1.064263537512334309e-02
1.248604206301475728e+00	3.674932810210829737e-01	5.535266584688028901e-01	3.012090816958706840e-02
1.154073716853878592e-04	6.278683542841598797e-01	1.454746818225052308e-04	1.571268391165737688e+00
2.744232620920111985e-05	7.277399354503230090e-03	3.588414694946103324e-05	2.192515422267965697e+00
3.009515170567939046e-01	3.407843812004439366e-02	1.839934185044281634e+00	2.489024291432946623e-02
1.723219120997551590e+00	3.794664530781602374e-01	5.883001008877562776e-02	3.806277549330878973e-02
1.381924176594572784e-01	2.002427038380227398e+00	2.533817013320083592e-02	3.385199478951927271e-02
1.697146731586644419e+00	5.529168066194540404e-03	4.539774875193929859e-01	4.297906500497753607e-02
1.895990351875560975e+00	2.504726903077562072e-01	1.982532108931875717e-02	3.332080422003555475e-02
2.075659326677536942e-02	3.314174762139470709e-01	1.815880936933321976e+00	3.173351081414343966e-02
4.320391117106423115e-05	4.452038823220332286e-01	1.743166488790061530e+00	1.135816806011568855e-02
1.971757012232780770e+00	4.026097787104645359e-02	1.585523595140595210e-01	2.911957644638065931e-02
8.217731163682073792e-03	6.573662254154614137e-01	1.505123458342703557e+00	2.910672910914998898e-02
3.992486033744057061e-05	7.607710212016943752e-01	1.430307825344724559e+00	8.672045944446064511e-03
6.674479836011407163e-05	7.231870340742474479e-01	1.461715638612672175e+00	1.467711547923078799e-02
1.857731110307368372e+00	1.874729375868160464e-01	1.065660883334777764e-01	4.779917577471135687e-02
5.706415212192839743e-04	7.961795602543447758e-01	1.397877773350413522e+00	5.223468018848350172e-03
1.272516688452588918e+00	8.614165085098398622e-01	4.793551191936453598e-02	1.757158730964460472e-02
7.617805390471600602e-02	3.539496648933354150e-03	2.099126434323824064e+00	2.096011877507436560e-02
2.153453300947379048e-03	4.647714290117908598e-01	8.131768073540740927e-05	1.732660549354077428e+00
6.564038682474759607e-05	5.462444574494376148e-01	1.632518787516111791e+00	2.082616140959988107e-02
2.044811046233730063e-03	4.482931953354397301e-05	3.748032847498265378e-05	2.197720144620448846e+00
1.660193526868208522e-02	3.769670231737435317e-01	1.749049555245263843e+00	5.720061851735533387e-02
5.349059586738516228e-05	7.694077843067502753e-01	1.412652236824072371e+00	1.760518703493746048e-02
2.046044232861139012e+00	2.195226817312212128e-02	2.813819392453968671e-02	1.036071860066488659e-01
3.882881854401788388e-03	5.586806935853667611e-01	8.593707889196555217e-05	1.636997369676049585e+00
1.743928312658764995e-02	5.934911269773549547e-01	3.195126746899290548e-02	1.556807451468241066e+00
1.738384937249500384e+00	2.435155185314919757e-01	1.938987095080619005e-01	2.362419133856055037e-02
1.588862617466065552e-01	8.149698902475259743e-01	1.216072470950841478e+00	9.772235288066281542e-03
1.460935693343163710e-04	1.419253503163889762e-01	1.989465343012590592e+00	6.770577073412421820e-02
2.505109138292050885e-05	1.852008051439111291e-01	1.996340267145227498e+00	1.830259472254289199e-02
2.236489485571601932e-01	1.907494937936343282e+00	1.019140717906622667e-02	5.850599983069339899e-02
4.447974899379067361e-05	6.545217569444177208e-01	1.526230672058606075e+00	1.896724375460191736e-02
3.582971186838720262e-02	3.907919082930974564e-01	1.746401530905173249e+00	2.679566452440488439e-02
4.234889213481581895e-05	2.573736049834484674e-01	1.930020999138833071e+00	1.234061117998216765e-02
4.897463203709585995e-03	3.954553675916753774e-01	1.792041151591391657e+00	7.489953173062325470e-03
6.580837031791632341e-05	6.382708003294879084e-01	8.740905228139205483e-05	1.561223613030352730e+00
3.233806357979713566e-05	1.116201722742647534e-01	4.151691538312108265e-05	2.088138169036227954e+00
1.461629057364009610e+00	5.945155834278997853e-01	1.141099178295112426e-01	2.945335891849374874e-02
1.688350868314118181e+00	1.538152318255916508e-02	4.662627855369429475e-01	2.977263266908864586e-02
2.091917958560827628e+00	9.128846203423400876e-03	2.540593150080741255e-02	7.305911585823139653e-02
2.315703613668367369e-02	2.141176735289430422e+00	1.697032525823760629e-02	1.825005426616476550e-02
2.488583524638386061e-03	2.194702368977393125e-01	5.521120580542914652e-05	1.977763537608196120e+00
1.151612829074279754e+00	8.850975645818679460e-01	9.421011461142458909e-02	6.875635598907324508e-02
3.894055109295926041e-03	4.338347480133348810e-01	1.715183672020815786e+00	4.675887055648055013e-02
1.194193461252784661e-04	4.074388193451584650e-01	1.762955206031376010e+00	2.886039481358441267e-02
1.006075537231530988e-02	7.992613915507844613e-01	1.362336178530328512e+00	2.756625390808761095e-02
1.508337147537908054e-04	2.716060936045303076e-01	1.836227777676219475e+00	9.121936357000652584e-02
4.570588682194458990e-02	6.853519332045403256e-02	2.059914918254770022e+00	2.562437796928703979e-02
5.038152274770873784e-05	6.762191672680507581e-01	1.509158543045847400e+00	1.430641793290351668e-02
2.080743176099745378e-03	3.977105900759371759e-01	1.703686504182462969e-03	1.798145045356293492e+00
6.758282373496373482e-05	4.983534813389378093e-01	1.691211205728571088e+00	1.001313431201911533e-02
1.291668527562345625e+00	6.517509891808754841e-01	2.179393494842853107e-01	3.824540737165828264e-02
1.422980292074850439e+00	3.022358573323917774e-01	2.981756226654115327e-01	1.763549842614695884e-01
1.444773797859674414e+00	6.927703346179202581e-01	1.749121224338038433e-02	4.467876907623784949e-02
3.904682595281116911e-05	2.829696701977326700e-01	1.904564812239256000e+00	1.222248610741697404e-02
1.785061082074334421e-02	2.051182235287395406e-01	1.964172386826731787e+00	1.268029038991516991e-02
5.711441788351961923e-02	2.112668619695205141e+00	1.162661254058207361e-02	1.843778773896297823e-02
5.150780272160575908e-05	8.806354403596608482e-02	6.564937553738999822e-03	2.105047979784230971e+00
1.727538981913252503e+00	3.775283443381809434e-01	6.655607129489149454e-02	2.781912386737360465e-02
6.438108767693024280e-05	3.047099237759975932e-01	1.888135913997125881e+00	6.750456462398859818e-03
1.371928552288990619e-02	2.220456162812935175e-01	5.684820727518011957e-02	1.906639562785903630e+00
1.841839114336859762e+00	9.253189523245194947e-02	2.099805446898562467e-01	5.520001818146703931e-02
3.804052211723731822e-05	4.607325006946286217e-01	1.725955679552072297e+00	1.307466805636323635e-02
6.756690901246715586e-05	5.529288607099090980e-01	8.687222028390470128e-05	1.646563730763013877e+00
2.844801185696840817e-01	1.839816185076729171e+00	4.494921422466574557e-02	3.051172101986575694e-02
9.265243396791581626e-03	1.507575305236965035e-01	5.644362044803932256e-03	2.034200558331603848e+00
4.434431557676155516e-05	1.013889948036012650e-01	8.667230977023248489e-03	2.089668069773711778e+00
5.094818567819462898e-05	2.960483448923600935e-01	1.432601052499520369e-02	1.889310087305600572e+00
1.703133232637893624e+00	4.543075263636879857e-01	2.537263131896924651e-02	1.653072522404558375e-02
1.410232064625619453e+00	5.583932163790271685e-01	1.659462288294096255e-01	6.505090548779368653e-02
3.127385171279908893e-02	5.153481811519560196e-01	1.618852595979733078e+00	3.415033395499226382e-02
1.054231654248731220e-01	9.666734531393214036e-01	1.111378359346116618e+00	1.621953056228370160e-02
6.110356360172734141e-05	3.756716941672553767e-01	1.753514410114003663e+00	7.043326459805952788e-02
1.852114946631726378e+00	2.355173952039944230e-01	7.661295907027058927e-02	3.532961297543402157e-02
1.332852611539239396e+00	4.403550728172688777e-01	4.117063818333604464e-01	1.456619739277601605e-02
2.040532126049014391e-03	3.684417525105972979e-01	1.823072780496306944e+00	6.250240065126292169e-03
3.830825806800394420e-05	4.603198220934484608e-01	1.731303533179311405e+00	8.137715078321965459e-03
4.189879828219921171e-05	9.402430491826291314e-02	1.257202396242866616e-02	2.093142671046015924e+00
1.851928642948123427e+00	1.428817461966113977e-01	1.767045562468930464e-01	2.796604991403121160e-02
1.368130573247937631e+00	4.296155202461588440e-01	3.775464951116501156e-01	2.429975727418066250e-02
1.626873265353188991e+00	4.411249055181872269e-01	9.871550557325238506e-02	3.284137815438555041e-02
6.156684382197241949e-05	1.360841807632693634e-01	7.970165298504891407e-05	2.063446214370445730e+00
5.575136484332279645e-03	2.379482984066174645e-01	1.744170139712441017e-02	1.938668694099344725e+00
6.024760809651648341e-03	1.915757855054014817e-04	1.480681020666866667e-02	2.178658421488129271e+00
